Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
1849,4,4,-9.6658935546875,-5.215099811553955,29.11260032653809,0.0,2,86,2,46229.11260032654,75.1134
1849,4,3,-5.296798706054688,-4.347700119018555,29.37100982666016,0.0,28,102,2,46229.37100982666,0.2584
1850,4,3,-6.9676055908203125,-9.95989990234375,29.10799026489257,0.0,18,0,2,46254.10799026489,24.737
1851,4,4,-8.37420654296875,-7.975900173187256,28.93025016784668,0.0,9,36,2,46278.93025016785,24.8223
1851,4,2,-8.800094604492188,-1.360600471496582,29.18075942993164,0.0,7,157,2,46279.18075942993,0.2505
1861,4,3,-9.651992797851562,-6.072700023651123,29.125320434570312,0.0,2,71,2,46529.12532043457,249.9446
1862,4,1,-7.311492919921875,-7.858500003814697,29.00905990600586,0.0,16,38,2,46554.009059906006,24.8837
1862,4,3,-5.471405029296875,-6.959700107574463,29.16783905029297,0.0,27,55,2,46554.16783905029,0.1588
1864,4,2,-5.44610595703125,-7.531300067901611,28.9167594909668,0.0,27,44,2,46603.91675949097,49.7489
1867,4,4,-5.588394165039063,-4.686699867248535,29.00130081176757,0.0,26,96,2,46679.00130081177,75.0845
1867,4,4,-7.902999877929687,-4.454999923706055,29.25325965881348,0.0,12,100,2,46679.25325965881,0.252
1869,4,2,-8.158203125,-2.3740997314453125,29.08233070373535,0.0,11,138,2,46729.082330703735,49.8291
1872,4,3,-5.5829010009765625,-9.447400093078612,29.035350799560547,0.0,26,10,2,46804.03535079956,74.953
1872,4,1,-6.3795013427734375,-2.756699562072754,29.454090118408203,0.0,21,131,2,46804.45409011841,0.4187
1873,4,2,-5.971405029296875,-3.864399909973145,28.99803924560547,0.0,24,111,2,46828.998039245605,24.5439
1876,4,1,-8.315505981445312,-3.830699920654297,29.10979080200196,0.0,10,112,2,46904.109790802,75.1118
1878,4,1,-8.536300659179688,-4.24560022354126,29.16938018798828,0.0,8,104,2,46954.16938018799,50.0596
1879,4,2,-6.2136993408203125,-9.844400405883787,29.194780349731445,0.0,22,2,2,46979.19478034973,25.0254
1879,4,2,-6.2136993408203125,-9.844400405883787,29.194780349731445,0.0,22,2,2,46979.19478034973,0.0
1879,4,1,-9.215606689453123,-1.548299789428711,29.30620002746582,0.0,4,153,2,46979.306200027466,0.1114
1881,4,4,-8.389205932617188,-7.938399791717529,29.121240615844727,0.0,9,37,2,47029.121240615845,49.815
1883,4,2,-9.976898193359377,-4.84660005569458,28.78261947631836,0.0,0,93,2,47078.78261947632,49.6614
1887,4,2,-8.147201538085938,-5.786200046539307,29.2464599609375,0.0,11,76,2,47179.24645996094,100.4638
1889,4,3,-7.232498168945312,-4.354400157928467,29.17514991760254,0.0,16,102,2,47229.1751499176,49.9287
1894,4,2,-7.8975067138671875,-6.742899894714356,29.00004005432129,0.0,12,59,2,47354.00004005432,124.8249
1895,4,3,-7.7035980224609375,-5.466800212860107,29.25629997253418,0.0,13,82,2,47379.256299972534,25.2563
1897,4,3,-7.6779937744140625,-3.254899978637696,29.08148002624512,0.0,14,122,2,47429.081480026245,49.8252
1904,4,3,-6.3065948486328125,-8.734800338745117,29.028289794921875,0.0,22,23,2,47604.02828979492,174.9468
1904,4,1,-9.406295776367188,-6.558700084686279,29.05150032043457,0.0,3,62,2,47604.051500320435,0.0232
1905,4,1,-6.5989990234375,-8.340999603271484,29.12812042236328,0.0,20,30,2,47629.12812042236,25.0766
1914,4,1,-9.56280517578125,-7.433800220489502,29.009599685668945,0.0,2,46,2,47854.00959968567,224.8815
1914,4,1,-9.562301635742188,-7.432300090789795,29.009599685668945,0.0,2,46,2,47854.00959968567,0.0
1917,4,3,-7.617095947265625,-9.72599983215332,29.02596092224121,0.0,14,4,2,47929.02596092224,75.0164
1920,4,1,-9.014297485351562,-1.2250995635986328,29.32007026672364,0.0,5,159,2,48004.32007026672,75.2941
1921,4,4,-6.285202026367188,-2.967100143432617,28.966169357299805,0.0,22,127,2,48028.9661693573,24.6461
1921,4,1,-6.137496948242188,-1.758500099182129,29.286470413208008,0.0,23,149,2,48029.28647041321,0.3203
1923,4,2,-6.496002197265625,-6.164100170135498,29.19129943847656,0.0,21,69,2,48079.19129943848,49.9048
1924,4,2,-6.193206787109375,-6.2281999588012695,29.01763916015625,0.0,23,68,2,48104.017639160156,24.8263
1928,4,4,-9.832794189453123,-5.474999904632568,29.23444938659668,0.0,1,82,2,48204.2344493866,100.2168
1932,4,4,-5.2993011474609375,-3.2239999771118164,29.25868034362793,0.0,28,123,2,48304.25868034363,100.0242
1932,4,2,-8.19549560546875,-3.619000434875488,29.27321052551269,0.0,10,116,2,48304.27321052551,0.0145
1932,4,2,-9.798202514648438,-7.397299766540527,29.27329063415528,0.0,1,47,2,48304.273290634155,0.0001
1934,4,4,-6.681304931640625,-2.5576000213623047,29.19252014160156,0.0,20,135,2,48354.1925201416,49.9192
1936,4,3,-8.7445068359375,-7.857100009918213,28.89085960388184,0.0,7,38,2,48403.89085960388,49.6983
1936,4,1,-5.7825927734375,-5.744100093841553,29.39388084411621,0.0,25,77,2,48404.393880844116,0.503
1938,4,2,-7.140899658203125,-9.52649974822998,29.18663024902344,0.0,17,8,2,48454.18663024902,49.7927
1939,4,4,-9.696701049804688,-7.122600078582764,28.81575965881348,0.0,1,52,2,48478.81575965881,24.6291
1939,4,1,-7.973602294921875,-8.498300552368164,29.07961082458496,0.0,12,27,2,48479.079610824585,0.2639
1940,4,2,-8.957504272460938,-6.447100162506104,29.08802032470703,0.0,6,64,2,48504.08802032471,25.0084
1940,4,2,-8.865707397460938,-6.441999912261963,29.08826065063477,0.0,6,64,2,48504.088260650635,0.0002
1944,4,3,-5.917404174804688,-5.571499824523926,29.18662071228028,0.0,24,80,2,48604.18662071228,100.0984
1947,4,3,-7.4320068359375,-2.6414003372192383,28.819169998168945,0.0,15,133,2,48678.81916999817,74.6325
1950,4,3,-9.754501342773438,-1.6655998229980469,29.252830505371094,0.0,1,151,2,48754.25283050537,75.4337
1950,4,1,-6.1938018798828125,-9.92729949951172,29.35120964050293,0.0,23,1,2,48754.3512096405,0.0984
1951,4,2,-8.459503173828125,-1.968299865722656,28.98028945922852,0.0,9,146,2,48778.98028945923,24.6291
1952,4,1,-8.066802978515625,-7.483500003814697,28.97390937805176,0.0,11,45,2,48803.97390937805,24.9936
1953,4,4,-7.56829833984375,-3.8257999420166016,29.12277030944824,0.0,14,112,2,48829.12277030945,25.1489
1954,4,1,-9.868392944335938,-9.04520034790039,29.36968994140625,0.0,0,17,2,48854.369689941406,25.2469
1956,4,1,-7.158905029296875,-8.703800201416016,29.009340286254883,0.0,17,23,2,48904.009340286255,49.6397
1956,4,1,-7.516494750976562,-8.594599723815918,29.009729385375977,0.0,15,25,2,48904.009729385376,0.0004
1958,4,3,-9.399093627929688,-1.7119998931884766,29.360240936279297,0.0,3,150,2,48954.36024093628,50.3505
1962,4,3,-8.897705078125,-2.0402002334594727,34.916648864746094,0.0,6,144,2,49059.916648864746,105.5564
1964,4,1,-9.308395385742188,-4.510900020599365,28.886240005493164,0.0,4,99,2,49103.88624000549,43.9696
1964,4,4,-8.81170654296875,-5.113100051879883,29.19754981994629,0.0,7,88,2,49104.197549819946,0.3113
1965,4,1,-9.417694091796877,-8.582300186157227,29.32154083251953,0.0,3,25,2,49129.32154083252,25.124
1966,4,4,-7.7895965576171875,-1.610300064086914,29.16571998596192,0.0,13,152,2,49154.16571998596,24.8442
1967,4,1,-5.566497802734375,-6.785399913787842,29.43770980834961,0.0,26,58,2,49179.43770980835,25.272
1968,4,2,-5.470794677734375,-6.930500030517578,28.85633087158203,0.0,27,55,2,49203.85633087158,24.4186
1968,4,4,-9.520797729492188,-9.396900177001951,28.92020034790039,0.0,2,10,2,49203.9202003479,0.0639
1971,4,1,-8.287094116210938,-5.527299880981445,29.08568954467773,0.0,10,81,2,49279.08568954468,75.1655
1974,4,1,-8.642593383789062,-8.26609992980957,29.122270584106445,0.0,8,31,2,49354.12227058411,75.0366
1974,4,4,-8.204193115234375,-8.990699768066406,29.190370559692383,0.0,10,18,2,49354.19037055969,0.0681
1974,4,3,-7.405899047851562,-6.622499942779541,32.751949310302734,0.0,15,61,2,49357.7519493103,3.5616
1978,4,3,-6.2512969970703125,-3.8072996139526367,29.01660919189453,0.0,22,112,2,49454.016609191895,96.2647
1982,4,4,-7.7899932861328125,-6.436999797821045,29.12454032897949,0.0,13,64,2,49554.12454032898,100.1079
1982,4,4,-6.800994873046875,-6.456200122833252,29.14423942565918,0.0,19,64,2,49554.14423942566,0.0197
1982,4,2,-6.8092041015625,-4.444900035858154,29.188859939575195,0.0,19,101,2,49554.188859939575,0.0446
1983,4,4,-6.065200805664063,-5.685699939727783,28.893129348754883,0.0,23,78,2,49578.893129348755,24.7043
1985,4,1,-8.315093994140625,-9.722999572753906,29.03313064575196,0.0,10,5,2,49629.03313064575,50.14
1986,4,1,-9.576904296875,-7.044000148773193,28.99017906188965,0.0,2,53,2,49653.99017906189,24.957
1986,4,2,-8.086196899414062,-9.065099716186523,29.35519027709961,0.0,11,16,2,49654.3551902771,0.365
1989,4,3,-8.6033935546875,-8.522700309753418,28.907930374145508,0.0,8,26,2,49728.907930374146,74.5527
1989,4,3,-9.055496215820312,-8.184499740600586,28.908430099487305,0.0,5,33,2,49728.90843009949,0.0005
1991,4,1,-9.946701049804688,-9.345800399780272,29.26685905456543,0.0,0,11,2,49779.266859054565,50.3584
1992,4,1,-6.3043975830078125,-2.7244997024536133,29.22402000427246,0.0,22,132,2,49804.22402000427,24.9572
1994,4,3,-5.2241973876953125,-3.528599739074707,29.166210174560547,0.0,28,117,2,49854.16621017456,49.9422
1994,4,2,-7.258193969726562,-8.787500381469727,29.305519104003903,0.0,16,22,2,49854.305519104004,0.1393
1995,4,4,-8.794998168945312,-8.968799591064453,29.13953971862793,0.0,7,18,2,49879.13953971863,24.834
1997,4,2,-8.993301391601562,-9.893500328063965,28.854150772094727,0.0,6,1,2,49928.854150772095,49.7146
1998,4,2,-9.080703735351562,-3.2290000915527344,28.85784912109375,0.0,5,123,2,49953.857849121094,25.0037
2000,4,4,-7.9004058837890625,-8.001800537109375,29.5958309173584,0.0,12,36,2,50004.59583091736,50.738
2001,5,3,-8.718795776367188,-2.250300407409668,30.495580673217773,0.0,7,140,2,50030.49558067322,25.8997
2001,5,4,-9.570602416992188,-8.158900260925293,30.74637985229492,0.0,2,33,2,50030.746379852295,0.2508
2002,5,2,-6.64520263671875,-7.756700038909912,30.830490112304688,0.0,20,40,2,50055.830490112305,25.0841
2002,5,1,-8.539703369140625,-2.393400192260742,30.967849731445312,0.0,8,138,2,50055.967849731445,0.1374
2003,5,3,-7.666107177734375,-6.293000221252441,30.44482040405273,0.0,14,67,2,50080.44482040405,24.477
2008,5,4,-6.3036956787109375,-4.976799964904785,30.65818977355957,0.0,22,91,2,50205.65818977356,125.2134
2009,5,2,-6.8661041259765625,-6.5945000648498535,30.70111083984375,0.0,18,61,2,50230.701110839844,25.0429
2010,5,3,-8.991302490234375,-7.153800010681152,30.533559799194336,0.0,6,51,2,50255.533559799194,24.8324
2013,5,1,-7.44500732421875,-5.356599807739258,30.94239997863769,0.0,15,84,2,50330.94239997864,75.4088
2015,5,1,-5.51910400390625,-4.979599952697754,30.566999435424805,0.0,27,91,2,50380.566999435425,49.6246
2015,5,1,-5.245407104492188,-2.782899856567383,30.654830932617188,0.0,28,131,2,50380.65483093262,0.0878
2016,5,3,-9.30169677734375,-3.6117000579833984,30.863910675048828,0.0,4,116,2,50405.86391067505,25.2091
2016,5,3,-6.5222015380859375,-2.866499900817871,30.96303939819336,0.0,21,129,2,50405.96303939819,0.0991
2016,5,3,-6.513702392578125,-2.8666000366210938,30.96356010437012,0.0,21,129,2,50405.96356010437,0.0005
2017,5,4,-6.350006103515625,-2.693699836730957,30.74481010437012,0.0,22,132,2,50430.74481010437,24.7812
2017,5,1,-6.3061065673828125,-2.9022998809814453,30.746810913085938,0.0,22,129,2,50430.746810913086,0.002
2025,5,1,-8.1614990234375,-1.472700119018555,30.65512084960937,0.0,11,155,2,50630.65512084961,199.9083
2025,5,1,-9.333694458007812,-2.5430002212524414,30.70528984069824,0.0,4,135,2,50630.7052898407,0.0502
2025,5,3,-7.5478973388671875,-1.2559995651245115,30.776010513305664,0.0,14,158,2,50630.776010513306,0.0707
2027,5,2,-9.645599365234377,-5.4079999923706055,30.367639541625977,0.0,2,83,2,50680.367639541626,49.5916
2027,5,2,-9.6448974609375,-5.406300067901611,30.367639541625977,0.0,2,83,2,50680.367639541626,0.0
2027,5,4,-8.273895263671875,-6.785399913787842,30.51596069335937,0.0,10,58,2,50680.51596069336,0.1483
2027,5,3,-9.49200439453125,-6.0594000816345215,30.71478080749512,0.0,3,71,2,50680.714780807495,0.1988
2029,5,1,-9.003204345703125,-7.812099933624268,30.634450912475582,0.0,6,39,2,50730.634450912476,49.9197
2033,5,4,-9.402099609375,-8.79800033569336,30.710020065307617,0.0,3,21,2,50830.71002006531,100.0756
2033,5,4,-9.457199096679688,-9.583399772644045,30.71052932739257,0.0,3,7,2,50830.71052932739,0.0005
2034,5,1,-6.371795654296875,-8.204000473022461,30.47471046447754,0.0,21,32,2,50855.47471046448,24.7642
2036,5,2,-5.9062042236328125,-4.637700080871582,30.85038948059082,0.0,24,97,2,50905.85038948059,50.3757
2036,5,4,-8.599700927734375,-5.060999870300293,30.95145034790039,0.0,8,89,2,50905.9514503479,0.1011
2038,5,4,-5.40289306640625,-9.268600463867188,30.54486083984375,0.0,27,13,2,50955.544860839844,49.5934
2039,5,3,-6.723297119140625,-4.867000102996826,31.04141998291016,0.0,19,93,2,50981.04141998291,25.4966
2039,5,3,-6.7501068115234375,-7.606599807739258,31.079849243164062,0.0,19,43,2,50981.079849243164,0.0384
2046,5,3,-7.0,-8.256099700927734,30.68667984008789,0.0,18,31,2,51155.68667984009,174.6068
2049,5,3,-6.8614044189453125,-7.787799835205078,30.55364990234375,0.0,19,40,2,51230.553649902344,74.867
2049,5,3,-6.6446075439453125,-7.807600021362305,30.55441093444824,0.0,20,39,2,51230.55441093445,0.0008
2050,5,1,-8.58160400390625,-2.276300430297852,30.85331916809082,0.0,8,140,2,51255.85331916809,25.2989
2054,5,3,-8.610000610351562,-7.9028000831604,30.54585075378418,0.0,8,38,2,51355.545850753784,99.6925
2054,5,1,-6.6855010986328125,-9.749199867248535,30.762699127197266,0.0,20,4,2,51355.7626991272,0.2168
2055,5,2,-9.564407348632812,-3.4542999267578125,30.504789352416992,0.0,2,119,2,51380.50478935242,24.7421
2055,5,3,-6.942398071289063,-2.012200355529785,30.60545921325684,0.0,18,145,2,51380.60545921326,0.1007
2056,5,1,-8.965499877929688,-6.228799819946289,30.36010932922364,0.0,6,68,2,51405.36010932922,24.7547
2056,5,1,-7.20159912109375,-6.391300201416016,30.360219955444336,0.0,16,65,2,51405.360219955444,0.0001
2057,5,4,-6.6038970947265625,-7.834000110626221,30.57871055603028,0.0,20,39,2,51430.57871055603,25.2185
2058,5,4,-5.5558013916015625,-2.8852996826171875,30.767370223999023,0.0,26,129,2,51455.767370224,25.1887
2060,5,3,-8.231002807617188,-6.369999885559082,30.43696975708008,0.0,10,66,2,51505.43696975708,49.6696
2066,5,1,-8.226303100585938,-4.009099960327148,30.875940322875977,0.0,10,108,2,51655.875940322876,150.439
2067,5,4,-5.2700958251953125,-2.5450000762939453,30.57782936096192,0.0,28,135,2,51680.57782936096,24.7019
2067,5,2,-7.706893920898437,-9.128900527954102,32.1231803894043,0.0,13,15,2,51682.123180389404,1.5454
2068,5,4,-6.18310546875,-4.651000022888184,30.45199012756348,0.0,23,97,2,51705.45199012756,23.3288
2074,5,1,-7.159393310546875,-8.296600341796875,30.368310928344727,0.0,17,30,2,51855.368310928345,149.9163
2076,5,3,-9.323699951171877,-2.2146997451782227,30.7420597076416,0.0,4,141,2,51905.74205970764,50.3737
2077,5,3,-6.5269927978515625,-1.5645999908447266,30.85029983520508,0.0,21,153,2,51930.850299835205,25.1082
2078,5,2,-9.8612060546875,-2.691699981689453,30.80072021484375,0.0,0,132,2,51955.800720214844,24.9504
2079,5,2,-9.362197875976562,-9.997499465942385,30.89689064025879,0.0,3,0,2,51980.89689064026,25.0962
2080,5,3,-6.1786041259765625,-3.809800148010254,30.94429016113281,0.0,23,112,2,52005.94429016113,25.0474
2081,5,3,-6.733001708984375,-8.729700088500977,30.693029403686523,0.0,19,23,2,52030.69302940369,24.7487
2081,5,3,-6.736297607421875,-8.729999542236328,30.693029403686523,0.0,19,23,2,52030.69302940369,0.0
2081,5,4,-8.828094482421875,-6.787799835205078,30.80402946472168,0.0,7,58,2,52030.80402946472,0.111
2082,5,3,-8.7908935546875,-8.029199600219727,30.587940216064453,0.0,7,35,2,52055.587940216064,24.7839
2090,5,2,-8.526702880859375,-3.53689956665039,30.49043083190918,0.0,8,117,2,52255.49043083191,199.9025
2090,5,1,-5.927001953125,-1.186300277709961,30.653940200805664,0.0,24,160,2,52255.653940200806,0.1635
2091,5,1,-6.827606201171875,-6.821700096130371,30.56934928894043,0.0,19,57,2,52280.56934928894,24.9154
2091,5,2,-7.7012939453125,-1.5892000198364258,30.734010696411133,0.0,13,152,2,52280.73401069641,0.1647
2091,5,2,-7.2698974609375,-1.903599739074707,30.890380859375,0.0,16,147,2,52280.890380859375,0.1564
2094,5,3,-6.862106323242188,-8.155500411987305,30.71276092529297,0.0,19,33,2,52355.71276092529,74.8224
2094,5,4,-5.9225006103515625,-1.5466995239257812,30.775850296020508,0.0,24,153,2,52355.77585029602,0.0631
2096,5,3,-5.827392578125,-6.009900093078613,30.642290115356445,0.0,25,72,2,52405.64229011536,49.8664
2096,5,1,-7.752304077148437,-2.950699806213379,30.74863052368164,0.0,13,128,2,52405.74863052368,0.1063
2097,5,2,-7.3856964111328125,-5.396599769592285,30.67954063415528,0.0,15,83,2,52430.679540634155,24.9309
2099,5,2,-6.943695068359375,-8.831600189208984,30.64570045471192,0.0,18,21,2,52480.64570045471,49.9662
2103,5,3,-6.76690673828125,-9.715999603271484,30.54684066772461,0.0,19,5,2,52580.546840667725,99.9011
2103,5,2,-8.826904296875,-6.873199939727783,30.834999084472656,0.0,7,56,2,52580.83499908447,0.2882
2104,5,4,-7.853195190429687,-1.6822996139526367,30.780420303344727,0.0,13,151,2,52605.780420303345,24.9454
2104,5,4,-9.638107299804688,-6.180399894714356,30.859350204467773,0.0,2,69,2,52605.85935020447,0.0789
2105,5,1,-8.255706787109375,-6.370699882507324,30.291460037231445,0.0,10,65,2,52630.29146003723,24.4321
2105,5,3,-6.2660064697265625,-2.851400375366211,30.46438980102539,0.0,22,129,2,52630.464389801025,0.1729
2109,5,4,-8.796798706054688,-8.282400131225586,30.63656997680664,0.0,7,31,2,52730.63656997681,100.1722
2111,5,2,-7.066497802734375,-8.033499717712402,30.69742012023925,0.0,17,35,2,52780.69742012024,50.0609
2113,5,1,-7.677093505859375,-2.093299865722656,30.482999801635746,0.0,14,143,2,52830.482999801636,49.7856
2115,5,1,-6.047393798828125,-3.2868003845214844,30.55488967895508,0.0,23,122,2,52880.554889678955,50.0719
2116,5,3,-8.287200927734375,-4.323100090026856,30.51613998413086,0.0,10,103,2,52905.51613998413,24.9613
2117,5,3,-5.996597290039063,-8.367400169372559,30.35136985778809,0.0,24,29,2,52930.35136985779,24.8352
2117,5,3,-6.2169036865234375,-9.197799682617188,33.91397857666016,0.0,22,14,2,52933.91397857666,3.5626
2121,5,4,-8.731704711914062,-1.844900131225586,30.862979888916016,0.0,7,148,2,53030.862979888916,96.949
2127,5,4,-9.550796508789062,-4.214399814605713,30.7677001953125,0.0,2,105,2,53180.76770019531,149.9047
2130,5,1,-7.5601043701171875,-8.895700454711914,37.002811431884766,0.0,14,20,2,53262.002811431885,81.2351
2132,5,4,-8.8428955078125,-6.807400226593018,30.508180618286133,0.0,7,58,2,53305.508180618286,43.5054
2133,5,1,-8.164199829101562,-7.2581000328063965,30.583240509033203,0.0,11,49,2,53330.58324050903,25.0751
2135,5,1,-8.32769775390625,-2.518199920654297,30.769439697265625,0.0,10,136,2,53380.769439697266,50.1862
2135,5,1,-8.266204833984375,-2.4468002319335938,30.76947021484375,0.0,10,137,2,53380.769470214844,0.0
2142,5,3,-7.7091064453125,-8.80840015411377,30.52333068847656,0.0,13,21,2,53555.52333068848,174.7539
2142,5,3,-9.49139404296875,-3.982500076293945,30.63426971435547,0.0,3,109,2,53555.634269714355,0.1109
2142,5,3,-9.668197631835938,-8.767600059509277,30.760629653930664,0.0,2,22,2,53555.76062965393,0.1264
2143,5,4,-8.062393188476562,-5.543900012969971,30.59745979309082,0.0,11,81,2,53580.59745979309,24.8368
2145,5,2,-6.377197265625,-2.146900177001953,30.62541007995605,0.0,21,142,2,53630.625410079956,50.028
2146,5,4,-5.665206909179688,-2.8667001724243164,30.5631103515625,0.0,26,129,2,53655.56311035156,24.9377
2146,5,4,-5.418792724609375,-9.74959945678711,30.76542091369629,0.0,27,4,2,53655.765420913696,0.2023
2146,5,2,-5.4665069580078125,-4.544600009918213,30.88644027709961,0.0,27,99,2,53655.8864402771,0.121
2150,5,1,-6.675094604492188,-5.144999980926514,30.609750747680664,0.0,20,88,2,53755.60975074768,99.7233
